id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1920,12,14,60.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,4,19,60.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,4,24,60.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,3,13,60.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1913,10,4,60.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1918,7,25,60.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1968,12,28,60.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1963,12,30,60.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1994,5,27,60.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1993,11,22,59.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1985,11,1,59.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1914,11,16,59.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1954,5,28,59.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1951,10,27,59.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1926,12,21,59.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1971,3,4,59.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1984,4,23,59.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1940,5,18,59.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1918,10,20,59.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1952,1,2,59.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1976,3,28,58.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1951,9,18,58.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1935,4,8,58.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1927,10,21,58.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1921,11,20,58.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1975,10,27,58.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1933,5,15,58.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1951,10,25,58.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1982,4,14,58.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1990,5,6,58.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1957,11,17,58.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1991,11,10,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1947,10,28,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1973,3,31,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1984,11,13,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1988,9,18,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1946,12,16,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1966,9,24,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1968,3,16,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1960,10,25,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1967,2,4,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,3,19,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,3,6,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1951,5,30,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1919,3,17,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1917,12,20,58.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1937,11,28,58.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1946,12,24,58.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1976,11,3,58.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1974,7,26,58.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,11,24,57.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1959,10,22,57.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1937,11,7,57.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1921,10,17,57.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1935,3,25,57.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1940,6,13,57.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1973,4,1,57.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1920,11,5,57.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1948,12,4,57.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1943,11,9,57.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1918,12,1,57.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1920,4,15,57.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1922,2,4,57.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1923,6,6,57.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1920,3,5,57.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1970,3,9,56.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1942,12,1,56.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1981,9,17,56.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1943,5,11,56.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1989,7,18,56.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1922,3,10,56.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1930,4,22,56.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1941,5,25,56.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,11,25,56.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1960,11,25,56.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1942,10,5,56.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1948,10,25,56.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1974,4,15,56.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1944,11,1,56.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1968,1,20,56.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1920,12,17,56.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1962,1,28,56.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1982,11,28,55.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1985,11,21,55.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1987,4,3,55.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1985,12,1,55.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1985,1,20,55.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1992,11,13,55.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1937,11,27,55.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1937,10,31,55.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1969,4,10,55.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1923,11,4,55.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1930,3,10,55.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1969,10,6,55.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1927,1,6,55.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1966,3,2,55.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1936,12,14,55.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1944,10,21,55.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1966,9,28,55.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1934,4,7,55.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1986,9,29,55.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1957,10,26,55.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1945,3,7,55.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1965,10,9,55.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1966,10,27,55.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1932,4,29,55.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1941,10,31,55.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1995,5,6,55.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1931,11,27,54.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1952,4,21,54.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1947,1,29,54.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1953,9,10,54.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1925,9,29,54.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1968,4,13,54.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1925,12,21,54.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1926,1,10,54.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1976,12,17,54.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1954,4,6,54.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1949,11,4,54.6
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1963,11,18,54.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1953,3,7,54.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1972,9,22,54.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1965,10,22,54.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1914,11,13,53.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1973,11,25,53.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1939,12,11,53.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1967,4,17,53.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1925,11,10,53.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1967,11,3,53.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1967,10,31,53.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1919,11,1,53.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1925,5,3,53.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1920,4,30,53.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1930,11,22,53.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,3,18,53.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,3,14,53.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1949,10,31,53.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1978,1,25,53.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,4,25,53.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1933,5,23,53.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1926,5,22,53.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1989,7,21,53.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1960,12,5,52.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1936,5,31,52.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1954,4,11,52.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1941,5,27,52.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1952,4,8,52.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1978,11,23,52.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1957,11,4,52.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1971,9,20,52.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1936,10,13,52.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1973,4,3,52.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1951,1,23,52.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1970,12,14,52.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1963,10,21,52.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1985,6,4,52.1
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1955,4,17,52.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,5,15,52.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,4,28,52.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1955,2,1,52.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1955,11,28,52.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1914,3,9,52.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1920,10,23,51.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1945,11,16,51.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1974,8,17,51.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1940,3,29,51.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1969,12,27,51.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1941,10,29,51.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1924,11,24,51.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1971,11,15,51.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1950,10,15,51.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1993,11,13,51.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1956,1,8,51.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1933,11,1,51.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1974,7,27,51.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1990,11,26,51.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1933,5,9,51.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1945,4,18,51.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1944,1,6,51.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1977,10,14,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1935,12,23,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1983,12,25,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1958,11,7,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1970,4,16,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1964,3,19,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1969,10,5,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1934,12,2,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1993,11,7,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1994,10,26,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1939,4,11,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1967,4,29,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1986,4,8,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1987,1,29,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1977,3,13,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1951,11,16,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1985,3,13,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1976,12,6,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1985,2,6,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1971,3,7,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1973,3,19,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1920,3,30,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1971,8,19,50.8
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1986,4,30,50.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1992,11,12,50.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1940,11,25,50.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1945,6,6,50.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1964,5,19,50.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1941,10,22,50.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1927,10,23,50.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1928,4,12,50.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1982,6,4,50.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1945,4,19,50.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1942,4,13,50.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1995,1,18,50.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1945,11,28,50.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1945,10,30,50.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1969,12,1,50.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1933,1,31,49.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1914,11,6,49.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1915,3,28,49.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1956,4,29,49.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1921,1,20,49.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1985,9,30,49.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1991,11,8,49.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1923,8,11,49.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1968,3,17,49.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1919,9,22,49.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1971,4,7,49.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1955,2,12,49.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1977,2,3,49.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1934,3,23,49.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1975,6,4,49.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1946,2,28,49.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1968,5,4,49.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1937,3,12,49.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1920,6,30,49.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1914,3,5,49.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1953,10,25,49.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1974,12,8,49.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1922,4,18,49.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1940,5,5,48.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,5,16,48.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1964,4,6,48.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1952,4,2,48.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1941,3,18,48.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1987,4,30,48.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1930,10,18,48.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1984,4,12,48.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1977,10,10,48.3
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1924,3,21,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1913,12,24,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1968,3,26,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1917,3,16,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1927,9,16,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1954,3,8,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1955,11,24,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1922,1,7,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1924,5,29,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1928,12,30,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1929,3,2,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1930,3,15,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1929,10,29,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1950,11,28,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1931,1,18,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1943,12,3,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1915,7,17,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,3,9,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,6,3,48.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1932,10,10,48.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1978,2,20,48.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1969,5,26,48.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1946,12,4,47.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1971,12,8,47.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1960,2,20,47.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1944,2,9,47.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1934,10,8,47.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1978,9,26,47.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1957,11,11,47.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1969,11,30,47.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1943,10,24,47.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1921,4,24,47.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1994,5,5,47.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1948,11,22,47.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1921,6,7,47.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1971,11,29,47.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1974,4,14,47.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1979,9,26,47.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1930,5,6,46.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1956,12,8,46.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1929,11,23,46.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1941,4,22,46.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1971,9,24,46.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1971,2,24,46.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1945,10,17,46.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1954,4,5,46.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1954,3,27,46.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1964,12,9,46.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1917,3,30,46.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1993,5,4,46.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1995,3,28,46.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1941,10,19,46.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1936,5,18,46.7
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1988,11,9,46.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1991,3,6,46.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1982,3,29,46.5
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1973,3,30,46.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1965,11,14,46.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1936,11,27,46.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1921,4,3,46.4
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1960,3,6,46.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1924,5,24,46.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1992,11,21,46.2
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1995,10,8,46.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1989,11,20,46.0
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1916,12,17,45.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1973,10,29,45.9
01RT0136,GODAKAWELA,80.65,6.5,204,5,PRECIP,1982,12,5,45.7
