id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2021,3,9,46.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2020,5,18,46.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,4,19,46.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1927,9,20,46.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1995,10,28,46.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2002,4,28,46.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1930,2,11,46.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1971,12,17,46.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2014,1,12,46.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2021,10,29,46.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2016,11,10,46.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,2,7,46.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,4,3,46.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,5,21,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1963,11,4,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1944,4,21,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1952,11,16,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,11,20,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1949,11,19,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1926,12,15,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1953,11,24,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,10,29,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2020,11,17,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1927,5,29,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1997,10,16,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1945,11,21,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1948,11,29,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1982,11,26,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1928,12,30,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1985,3,1,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1930,12,14,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,1,18,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,4,19,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1967,3,21,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1927,3,10,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2002,10,30,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1989,11,24,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1931,11,10,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1934,4,15,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1936,4,3,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1929,9,23,46.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1989,11,2,46.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,4,3,46.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,3,29,46.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,4,1,46.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,5,4,46.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1995,4,24,46.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1991,11,21,46.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,2,27,46.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,10,20,46.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,4,10,46.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,10,16,46.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2009,12,17,46.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1977,3,11,46.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2020,12,27,46.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2021,3,7,46.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,5,2,45.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1941,1,2,45.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1917,9,23,45.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1929,10,16,45.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1942,4,9,45.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1988,4,5,45.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1981,9,16,45.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1996,10,8,45.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1997,5,3,45.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2020,9,20,45.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1914,4,28,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1953,11,28,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1925,9,24,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1915,2,21,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1913,11,25,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1968,1,11,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1967,12,2,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1964,12,8,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1968,10,27,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1952,4,28,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1936,10,26,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1969,12,28,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1970,3,25,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1965,11,8,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1916,10,6,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1961,4,30,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2017,3,29,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1979,6,13,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1957,11,27,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1914,10,8,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1955,4,6,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1980,4,29,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1928,1,8,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1959,4,3,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1980,5,31,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1973,11,29,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,11,25,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1964,4,10,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1924,10,1,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1973,2,5,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1975,6,5,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1973,5,29,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1965,5,2,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1943,12,21,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1959,7,16,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1954,4,1,45.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,9,28,45.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2002,12,19,45.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1997,4,18,45.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2000,11,8,45.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1977,11,27,45.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,4,11,45.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1997,10,14,45.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1942,2,13,45.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1998,7,17,45.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,1,20,45.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1935,12,21,45.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1928,5,5,45.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1933,1,24,45.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1916,11,28,45.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1947,1,11,45.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2000,1,14,45.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1937,11,27,45.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2014,12,1,45.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1988,9,17,45.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,12,23,45.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1918,10,19,45.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2001,12,11,45.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2004,3,12,45.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1985,11,2,45.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1999,2,9,45.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2013,2,13,45.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,12,7,45.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1999,1,3,45.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1983,12,13,45.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2001,4,27,45.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1999,2,13,45.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2002,3,15,45.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1990,3,21,45.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2007,9,8,45.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2006,11,7,45.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1977,8,19,45.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2007,11,2,45.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,10,15,45.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,4,14,45.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1925,3,20,44.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1919,11,1,44.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1973,12,26,44.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1938,3,16,44.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1932,5,13,44.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1914,10,15,44.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1919,12,4,44.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1997,10,15,44.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2019,11,29,44.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2000,11,11,44.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1946,3,16,44.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,1,19,44.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1946,12,29,44.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1919,3,20,44.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1969,12,30,44.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1988,10,27,44.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,3,18,44.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2024,5,10,44.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2003,11,20,44.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1985,10,31,44.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2017,9,13,44.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2013,11,19,44.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2021,2,7,44.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1912,11,15,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1913,12,2,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1916,5,9,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1916,4,7,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1915,3,24,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1914,4,3,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1924,3,15,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1959,4,7,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1959,4,17,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1932,12,4,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2004,9,25,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1955,4,1,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1917,4,5,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1956,3,18,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1916,8,29,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1917,1,17,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,5,5,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1960,2,15,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1958,4,20,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1963,2,9,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1961,11,5,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1990,11,12,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1964,7,27,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1933,4,5,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1963,10,15,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1965,8,10,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1966,1,17,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1967,5,3,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1966,9,25,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1964,10,22,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1969,3,16,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1952,4,21,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1913,1,28,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2021,1,16,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1944,12,17,44.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1955,1,17,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,3,9,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1942,6,3,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1940,12,14,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1935,11,21,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1932,2,23,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2017,11,30,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2010,8,15,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2009,10,19,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1937,4,5,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1975,7,23,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1925,10,28,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,12,8,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1952,3,28,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1922,10,9,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1948,11,23,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1953,2,21,44.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1993,10,29,44.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1998,9,5,44.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,3,14,44.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2010,11,25,44.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,10,17,44.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2024,3,21,44.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2005,11,19,44.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1998,4,16,44.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2019,4,17,44.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2006,11,5,44.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1930,4,20,43.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,10,28,43.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1939,11,21,43.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1963,6,6,43.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,9,27,43.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1952,10,6,43.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1938,3,9,43.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1937,3,12,43.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1995,5,15,43.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1947,12,2,43.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2001,4,19,43.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2019,8,23,43.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1997,11,11,43.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1947,12,8,43.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1970,11,18,43.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1919,9,23,43.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,12,16,43.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1939,1,24,43.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1933,11,12,43.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1970,2,4,43.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,11,6,43.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1967,6,24,43.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1954,11,22,43.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1917,11,23,43.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,4,13,43.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1983,11,6,43.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1937,10,25,43.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2000,4,19,43.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1929,11,22,43.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1920,11,15,43.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1967,10,15,43.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1942,6,8,43.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2019,7,12,43.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2003,1,16,43.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1993,6,4,43.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2009,12,25,43.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1978,1,23,43.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1980,4,30,43.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2003,4,9,43.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,11,19,43.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1979,11,11,43.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1979,3,25,43.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1997,12,5,43.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1912,12,4,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1930,10,14,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1914,11,4,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1955,3,14,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1943,12,3,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1918,5,16,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1959,10,16,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1958,10,1,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1957,3,27,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1958,3,24,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1958,9,27,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1943,4,15,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1970,4,21,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1989,11,10,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1916,7,13,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1954,12,28,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2016,1,11,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2002,3,14,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1942,3,28,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1962,5,29,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1944,11,13,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1956,10,3,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1925,1,14,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1920,4,18,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1961,10,29,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1975,4,12,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1915,7,16,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1963,12,11,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1917,3,30,43.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,2,28,43.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2004,1,25,43.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,4,9,43.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2004,10,23,43.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2009,12,27,43.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,10,20,43.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1994,1,8,43.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1943,10,26,42.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1953,10,8,42.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1938,10,26,42.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1935,12,14,42.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1943,3,20,42.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,6,2,42.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1927,2,11,42.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1933,5,2,42.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1976,11,2,42.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1926,5,6,42.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1923,9,28,42.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1921,11,29,42.6
