id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,1,2.4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,4,7.7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,5,6.3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,7,29
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,8,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,10,5.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,12,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,14,92.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,16,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,21,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,25,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,26,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,27,5.7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,29,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,30,11
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2015,12,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,6,4.4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,7,14.4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,8,25.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,10,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,11,60.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,21,27.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,23,14
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,24,13.1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,26,51
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,1,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,9,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,15,5.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,20,19
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,25,72
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,2,29,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,8,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,15,7.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,16,1.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,23,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,27,16.1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,28,37
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,29,18.8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,30,11.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,3,31,14.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,1,18.8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,2,46.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,4,14.9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,6,81
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,7,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,8,20
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,9,19.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,10,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,11,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,12,21.3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,14,6.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,15,19.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,17,23.1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,19,78
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,20,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,21,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,25,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,26,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,27,9.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,29,6.8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,4,30,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,1,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,2,3.8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,3,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,4,42
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,5,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,6,3.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,7,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,8,38
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,9,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,10,24.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,11,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,12,9.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,13,36.3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,14,10.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,15,55.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,16,39
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,17,87.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,18,32.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,19,75.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,20,15.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,21,8.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,22,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,23,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,24,47
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,25,9.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,27,23.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,28,24.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,29,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,30,68
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,5,31,10.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,8,15.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,9,33
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,10,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,25,2.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,29,4.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,30,46.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,7,31,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,14,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,15,14
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,16,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,21,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,22,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,24,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,25,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,27,4.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,30,5.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,8,31,14.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,1,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,14,1.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,15,5.1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,16,1.4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,29,28.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,9,30,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,8,2.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,15,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,16,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,18,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,19,19
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,23,2.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,24,52
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,25,6.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,26,9.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,29,4.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,30,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,10,31,49
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,1,5.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,2,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,3,4.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,4,9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,5,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,6,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,8,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,9,66
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,10,50
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,11,44
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,12,3.3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,13,44
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,14,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,16,15.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,17,5.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,18,12.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,19,33
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,20,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,21,23
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,23,33
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,25,23
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,26,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,11,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2016,12,1,0
